"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"5109","06139500",2002-04-12,0,"USGS",4626.543
"5110","06139500",2002-04-13,0,"USGS",4626.543
"5111","06139500",2002-04-14,0,"USGS",4626.543
"5112","06139500",2002-04-15,0,"USGS",4626.543
"5113","06139500",2002-04-16,0,"USGS",4626.543
"5114","06139500",2002-04-17,0,"USGS",4626.543
"5115","06139500",2002-04-18,0,"USGS",4626.543
"5116","06139500",2002-04-19,0,"USGS",4626.543
"5117","06139500",2002-04-20,0,"USGS",4626.543
"5118","06139500",2002-04-21,0.05,"USGS",4626.543
"5119","06139500",2002-04-22,0.2,"USGS",4626.543
"5120","06139500",2002-04-23,0.7,"USGS",4626.543
"5121","06139500",2002-04-24,0.6,"USGS",4626.543
"5122","06139500",2002-04-25,0.55,"USGS",4626.543
"5123","06139500",2002-04-26,0.55,"USGS",4626.543
"5124","06139500",2002-04-27,0.5,"USGS",4626.543
"5125","06139500",2002-04-28,0.5,"USGS",4626.543
"5126","06139500",2002-04-29,0.5,"USGS",4626.543
"5127","06139500",2002-04-30,0.5,"USGS",4626.543
"5128","06139500",2002-05-01,0.44,"USGS",4626.543
"5129","06139500",2002-05-02,0.41,"USGS",4626.543
"5130","06139500",2002-05-03,0.31,"USGS",4626.543
"5131","06139500",2002-05-04,0.25,"USGS",4626.543
"5132","06139500",2002-05-05,0.22,"USGS",4626.543
"5133","06139500",2002-05-06,0.38,"USGS",4626.543
"5134","06139500",2002-05-07,0.45,"USGS",4626.543
"5135","06139500",2002-05-08,0.75,"USGS",4626.543
"5136","06139500",2002-05-09,0.67,"USGS",4626.543
"5137","06139500",2002-05-10,0.67,"USGS",4626.543
"5138","06139500",2002-05-11,0.5,"USGS",4626.543
"5139","06139500",2002-05-12,0.3,"USGS",4626.543
"5140","06139500",2002-05-13,0.22,"USGS",4626.543
"5141","06139500",2002-05-14,0.18,"USGS",4626.543
"5142","06139500",2002-05-15,0.13,"USGS",4626.543
"5143","06139500",2002-05-16,0.13,"USGS",4626.543
"5144","06139500",2002-05-17,0.09,"USGS",4626.543
"5145","06139500",2002-05-18,0.08,"USGS",4626.543
"5146","06139500",2002-05-19,0.05,"USGS",4626.543
"5147","06139500",2002-05-20,0.03,"USGS",4626.543
"5148","06139500",2002-05-21,0.03,"USGS",4626.543
"5149","06139500",2002-05-22,0.17,"USGS",4626.543
"5150","06139500",2002-05-23,0.32,"USGS",4626.543
"5151","06139500",2002-05-24,0.46,"USGS",4626.543
"5152","06139500",2002-05-25,0.49,"USGS",4626.543
"5153","06139500",2002-05-26,2.01,"USGS",4626.543
"5154","06139500",2002-05-27,6.6,"USGS",4626.543
"5155","06139500",2002-05-28,5.14,"USGS",4626.543
"5156","06139500",2002-05-29,3.02,"USGS",4626.543
"5157","06139500",2002-05-30,1.39,"USGS",4626.543
"5158","06139500",2002-05-31,0.57,"USGS",4626.543
"5159","06139500",2002-06-01,0.32,"USGS",4626.543
"5160","06139500",2002-06-02,0.35,"USGS",4626.543
"5161","06139500",2002-06-03,0.38,"USGS",4626.543
"5162","06139500",2002-06-04,0.3,"USGS",4626.543
"5163","06139500",2002-06-05,0.31,"USGS",4626.543
"5164","06139500",2002-06-06,0.17,"USGS",4626.543
"5165","06139500",2002-06-07,0.09,"USGS",4626.543
"5166","06139500",2002-06-08,1.08,"USGS",4626.543
"5167","06139500",2002-06-09,4.82,"USGS",4626.543
"5168","06139500",2002-06-10,6.68,"USGS",4626.543
"5169","06139500",2002-06-11,7.26,"USGS",4626.543
"5170","06139500",2002-06-12,54.4,"USGS",4626.543
"5171","06139500",2002-06-13,21.7,"USGS",4626.543
"5172","06139500",2002-06-14,12.5,"USGS",4626.543
"5173","06139500",2002-06-15,9.47,"USGS",4626.543
"5174","06139500",2002-06-16,7.17,"USGS",4626.543
"5175","06139500",2002-06-17,5.64,"USGS",4626.543
"5176","06139500",2002-06-18,4.6,"USGS",4626.543
"5177","06139500",2002-06-19,3.75,"USGS",4626.543
"5178","06139500",2002-06-20,2.53,"USGS",4626.543
"5179","06139500",2002-06-21,1.6,"USGS",4626.543
"5180","06139500",2002-06-22,1.01,"USGS",4626.543
"5181","06139500",2002-06-23,0.59,"USGS",4626.543
"5182","06139500",2002-06-24,0.32,"USGS",4626.543
"5183","06139500",2002-06-25,0.18,"USGS",4626.543
"5184","06139500",2002-06-26,0.16,"USGS",4626.543
"5185","06139500",2002-06-27,0.11,"USGS",4626.543
"5186","06139500",2002-06-28,0.08,"USGS",4626.543
"5187","06139500",2002-06-29,0.06,"USGS",4626.543
"5188","06139500",2002-06-30,0.04,"USGS",4626.543
"5189","06139500",2002-07-01,0.02,"USGS",4626.543
"5190","06139500",2002-07-02,0,"USGS",4626.543
"5191","06139500",2002-07-03,0,"USGS",4626.543
"5192","06139500",2002-07-04,0,"USGS",4626.543
"5193","06139500",2002-07-05,0,"USGS",4626.543
"5194","06139500",2002-07-06,0,"USGS",4626.543
"5195","06139500",2002-07-07,0,"USGS",4626.543
"5196","06139500",2002-07-08,0.43,"USGS",4626.543
"5197","06139500",2002-07-09,0.25,"USGS",4626.543
"5198","06139500",2002-07-10,0.1,"USGS",4626.543
"5199","06139500",2002-07-11,0.05,"USGS",4626.543
"5200","06139500",2002-07-12,0.01,"USGS",4626.543
"5201","06139500",2002-07-13,0,"USGS",4626.543
"5202","06139500",2002-07-14,0,"USGS",4626.543
"5203","06139500",2002-07-15,0,"USGS",4626.543
"5204","06139500",2002-07-16,0,"USGS",4626.543
"5205","06139500",2002-07-17,0,"USGS",4626.543
"5206","06139500",2002-07-18,0,"USGS",4626.543
"5207","06139500",2002-07-19,0,"USGS",4626.543
"5208","06139500",2002-07-20,0,"USGS",4626.543
"5209","06139500",2002-07-21,0,"USGS",4626.543
"5210","06139500",2002-07-22,0,"USGS",4626.543
"5211","06139500",2002-07-23,0,"USGS",4626.543
"5212","06139500",2002-07-24,0,"USGS",4626.543
"5213","06139500",2002-07-25,0,"USGS",4626.543
"5214","06139500",2002-07-26,0,"USGS",4626.543
"5215","06139500",2002-07-27,0,"USGS",4626.543
"5216","06139500",2002-07-28,0,"USGS",4626.543
"5217","06139500",2002-07-29,0,"USGS",4626.543
"5218","06139500",2002-07-30,0,"USGS",4626.543
"5219","06139500",2002-07-31,0,"USGS",4626.543
"5220","06139500",2002-08-01,0,"USGS",4626.543
"5221","06139500",2002-08-02,0,"USGS",4626.543
"5222","06139500",2002-08-03,0,"USGS",4626.543
"5223","06139500",2002-08-04,0,"USGS",4626.543
"5224","06139500",2002-08-05,0,"USGS",4626.543
"5225","06139500",2002-08-06,0,"USGS",4626.543
"5226","06139500",2002-08-07,0,"USGS",4626.543
"5227","06139500",2002-08-08,0,"USGS",4626.543
"5228","06139500",2002-08-09,0.6,"USGS",4626.543
"5229","06139500",2002-08-10,0.17,"USGS",4626.543
"5230","06139500",2002-08-11,0,"USGS",4626.543
"5231","06139500",2002-08-12,0,"USGS",4626.543
"5232","06139500",2002-08-13,0,"USGS",4626.543
"5233","06139500",2002-08-14,0,"USGS",4626.543
"5234","06139500",2002-08-15,0,"USGS",4626.543
"5235","06139500",2002-08-16,0,"USGS",4626.543
"5236","06139500",2002-08-17,0,"USGS",4626.543
"5237","06139500",2002-08-18,0,"USGS",4626.543
"5238","06139500",2002-08-19,0,"USGS",4626.543
"5239","06139500",2002-08-20,0,"USGS",4626.543
"5240","06139500",2002-08-21,0,"USGS",4626.543
"5241","06139500",2002-08-22,0,"USGS",4626.543
"5242","06139500",2002-08-23,0,"USGS",4626.543
"5243","06139500",2002-08-24,0,"USGS",4626.543
"5244","06139500",2002-08-25,0,"USGS",4626.543
"5245","06139500",2002-08-26,0,"USGS",4626.543
"5246","06139500",2002-08-27,0,"USGS",4626.543
"5247","06139500",2002-08-28,0,"USGS",4626.543
"5248","06139500",2002-08-29,0,"USGS",4626.543
"5249","06139500",2002-08-30,0,"USGS",4626.543
"5250","06139500",2002-08-31,0,"USGS",4626.543
"5251","06139500",2002-09-01,0,"USGS",4626.543
"5252","06139500",2002-09-02,0,"USGS",4626.543
"5253","06139500",2002-09-03,0,"USGS",4626.543
"5254","06139500",2002-09-04,0,"USGS",4626.543
"5255","06139500",2002-09-05,0,"USGS",4626.543
"5256","06139500",2002-09-06,0,"USGS",4626.543
"5257","06139500",2002-09-07,0,"USGS",4626.543
"5258","06139500",2002-09-08,0,"USGS",4626.543
"5259","06139500",2002-09-09,0,"USGS",4626.543
"5260","06139500",2002-09-10,0,"USGS",4626.543
"5261","06139500",2002-09-11,0,"USGS",4626.543
"5262","06139500",2002-09-12,0,"USGS",4626.543
"5263","06139500",2002-09-13,0,"USGS",4626.543
"5264","06139500",2002-09-14,0,"USGS",4626.543
"5265","06139500",2002-09-15,0,"USGS",4626.543
"5266","06139500",2002-09-16,0,"USGS",4626.543
"5267","06139500",2002-09-17,0,"USGS",4626.543
"5268","06139500",2002-09-18,0,"USGS",4626.543
"5269","06139500",2002-09-19,0,"USGS",4626.543
"5270","06139500",2002-09-20,0,"USGS",4626.543
"5271","06139500",2002-09-21,0,"USGS",4626.543
"5272","06139500",2002-09-22,0,"USGS",4626.543
"5273","06139500",2002-09-23,0,"USGS",4626.543
"5274","06139500",2002-09-24,0,"USGS",4626.543
"5275","06139500",2002-09-25,0,"USGS",4626.543
"5276","06139500",2002-09-26,0,"USGS",4626.543
"5277","06139500",2002-09-27,0,"USGS",4626.543
"5278","06139500",2002-09-28,0,"USGS",4626.543
"5279","06139500",2002-09-29,0,"USGS",4626.543
"5280","06139500",2002-09-30,0,"USGS",4626.543
"5281","06139500",2003-04-01,13.9,"USGS",4626.543
"5282","06139500",2003-04-02,14.7,"USGS",4626.543
"5283","06139500",2003-04-03,15.5,"USGS",4626.543
"5284","06139500",2003-04-04,13.8,"USGS",4626.543
"5285","06139500",2003-04-05,13.6,"USGS",4626.543
"5286","06139500",2003-04-06,13.3,"USGS",4626.543
"5287","06139500",2003-04-07,11.7,"USGS",4626.543
"5288","06139500",2003-04-08,10.8,"USGS",4626.543
"5289","06139500",2003-04-09,10.2,"USGS",4626.543
"5290","06139500",2003-04-10,9.11,"USGS",4626.543
"5291","06139500",2003-04-11,8.37,"USGS",4626.543
"5292","06139500",2003-04-12,6.83,"USGS",4626.543
"5293","06139500",2003-04-13,4.25,"USGS",4626.543
"5294","06139500",2003-04-14,3.92,"USGS",4626.543
"5295","06139500",2003-04-15,4.85,"USGS",4626.543
"5296","06139500",2003-04-16,5.13,"USGS",4626.543
"5297","06139500",2003-04-17,3.77,"USGS",4626.543
"5298","06139500",2003-04-18,3.58,"USGS",4626.543
"5299","06139500",2003-04-19,3.25,"USGS",4626.543
"5300","06139500",2003-04-20,2.41,"USGS",4626.543
"5301","06139500",2003-04-21,1.79,"USGS",4626.543
"5302","06139500",2003-04-22,1.29,"USGS",4626.543
"5303","06139500",2003-04-23,0.86,"USGS",4626.543
"5304","06139500",2003-04-24,0.64,"USGS",4626.543
"5305","06139500",2003-04-25,0.59,"USGS",4626.543
"5306","06139500",2003-04-26,0.67,"USGS",4626.543
"5307","06139500",2003-04-27,0.52,"USGS",4626.543
"5308","06139500",2003-04-28,0.48,"USGS",4626.543
"5309","06139500",2003-04-29,0.36,"USGS",4626.543
"5310","06139500",2003-04-30,0.47,"USGS",4626.543
"5311","06139500",2003-05-01,0.46,"USGS",4626.543
"5312","06139500",2003-05-02,0.35,"USGS",4626.543
"5313","06139500",2003-05-03,0.24,"USGS",4626.543
"5314","06139500",2003-05-04,0.32,"USGS",4626.543
"5315","06139500",2003-05-05,0.97,"USGS",4626.543
"5316","06139500",2003-05-06,1.39,"USGS",4626.543
"5317","06139500",2003-05-07,1.82,"USGS",4626.543
"5318","06139500",2003-05-08,1.87,"USGS",4626.543
"5319","06139500",2003-05-09,1.85,"USGS",4626.543
"5320","06139500",2003-05-10,2.69,"USGS",4626.543
"5321","06139500",2003-05-11,1.91,"USGS",4626.543
"5322","06139500",2003-05-12,1.02,"USGS",4626.543
"5323","06139500",2003-05-13,0.93,"USGS",4626.543
"5324","06139500",2003-05-14,0.5,"USGS",4626.543
"5325","06139500",2003-05-15,0.41,"USGS",4626.543
"5326","06139500",2003-05-16,6.96,"USGS",4626.543
"5327","06139500",2003-05-17,6.63,"USGS",4626.543
"5328","06139500",2003-05-18,7.09,"USGS",4626.543
"5329","06139500",2003-05-19,8.18,"USGS",4626.543
"5330","06139500",2003-05-20,9.54,"USGS",4626.543
"5331","06139500",2003-05-21,9.62,"USGS",4626.543
"5332","06139500",2003-05-22,9.19,"USGS",4626.543
"5333","06139500",2003-05-23,9.09,"USGS",4626.543
"5334","06139500",2003-05-24,8.95,"USGS",4626.543
"5335","06139500",2003-05-25,8.92,"USGS",4626.543
"5336","06139500",2003-05-26,8.65,"USGS",4626.543
"5337","06139500",2003-05-27,8.22,"USGS",4626.543
"5338","06139500",2003-05-28,7.92,"USGS",4626.543
"5339","06139500",2003-05-29,7.72,"USGS",4626.543
"5340","06139500",2003-05-30,6.89,"USGS",4626.543
"5341","06139500",2003-05-31,6.75,"USGS",4626.543
"5342","06139500",2003-06-01,7,"USGS",4626.543
"5343","06139500",2003-06-02,7.58,"USGS",4626.543
"5344","06139500",2003-06-03,8.38,"USGS",4626.543
"5345","06139500",2003-06-04,8.87,"USGS",4626.543
"5346","06139500",2003-06-05,9.27,"USGS",4626.543
"5347","06139500",2003-06-06,10.1,"USGS",4626.543
"5348","06139500",2003-06-07,11,"USGS",4626.543
"5349","06139500",2003-06-08,14.8,"USGS",4626.543
"5350","06139500",2003-06-09,11.7,"USGS",4626.543
"5351","06139500",2003-06-10,5.94,"USGS",4626.543
"5352","06139500",2003-06-11,4.56,"USGS",4626.543
"5353","06139500",2003-06-12,3.29,"USGS",4626.543
"5354","06139500",2003-06-13,2.31,"USGS",4626.543
"5355","06139500",2003-06-14,2.21,"USGS",4626.543
"5356","06139500",2003-06-15,1.95,"USGS",4626.543
"5357","06139500",2003-06-16,1.79,"USGS",4626.543
"5358","06139500",2003-06-17,1.39,"USGS",4626.543
"5359","06139500",2003-06-18,1.1,"USGS",4626.543
"5360","06139500",2003-06-19,0.84,"USGS",4626.543
"5361","06139500",2003-06-20,0.78,"USGS",4626.543
"5362","06139500",2003-06-21,0.79,"USGS",4626.543
"5363","06139500",2003-06-22,0.47,"USGS",4626.543
"5364","06139500",2003-06-23,0.33,"USGS",4626.543
"5365","06139500",2003-06-24,0.24,"USGS",4626.543
"5366","06139500",2003-06-25,0.18,"USGS",4626.543
"5367","06139500",2003-06-26,0.34,"USGS",4626.543
"5368","06139500",2003-06-27,0.41,"USGS",4626.543
"5369","06139500",2003-06-28,0.43,"USGS",4626.543
"5370","06139500",2003-06-29,0.33,"USGS",4626.543
"5371","06139500",2003-06-30,0.26,"USGS",4626.543
"5372","06139500",2003-07-01,0.17,"USGS",4626.543
"5373","06139500",2003-07-02,0.12,"USGS",4626.543
"5374","06139500",2003-07-03,0.09,"USGS",4626.543
"5375","06139500",2003-07-04,0.08,"USGS",4626.543
"5376","06139500",2003-07-05,0.02,"USGS",4626.543
"5377","06139500",2003-07-06,0,"USGS",4626.543
"5378","06139500",2003-07-07,0,"USGS",4626.543
"5379","06139500",2003-07-08,0,"USGS",4626.543
"5380","06139500",2003-07-09,0.02,"USGS",4626.543
"5381","06139500",2003-07-10,0,"USGS",4626.543
"5382","06139500",2003-07-11,0,"USGS",4626.543
"5383","06139500",2003-07-12,0,"USGS",4626.543
"5384","06139500",2003-07-13,0,"USGS",4626.543
"5385","06139500",2003-07-14,0,"USGS",4626.543
"5386","06139500",2003-07-15,0,"USGS",4626.543
"5387","06139500",2003-07-16,0,"USGS",4626.543
"5388","06139500",2003-07-17,0,"USGS",4626.543
"5389","06139500",2003-07-18,0,"USGS",4626.543
"5390","06139500",2003-07-19,0,"USGS",4626.543
"5391","06139500",2003-07-20,0,"USGS",4626.543
"5392","06139500",2003-07-21,0,"USGS",4626.543
"5393","06139500",2003-07-22,0,"USGS",4626.543
"5394","06139500",2003-07-23,0,"USGS",4626.543
"5395","06139500",2003-07-24,0,"USGS",4626.543
"5396","06139500",2003-07-25,0,"USGS",4626.543
"5397","06139500",2003-07-26,0,"USGS",4626.543
"5398","06139500",2003-07-27,0,"USGS",4626.543
"5399","06139500",2003-07-28,0,"USGS",4626.543
"5400","06139500",2003-07-29,0,"USGS",4626.543
"5401","06139500",2003-07-30,0,"USGS",4626.543
"5402","06139500",2003-07-31,0,"USGS",4626.543
"5403","06139500",2003-08-01,0,"USGS",4626.543
"5404","06139500",2003-08-02,0,"USGS",4626.543
"5405","06139500",2003-08-03,0,"USGS",4626.543
"5406","06139500",2003-08-04,0,"USGS",4626.543
"5407","06139500",2003-08-05,0,"USGS",4626.543
"5408","06139500",2003-08-06,0,"USGS",4626.543
"5409","06139500",2003-08-07,0,"USGS",4626.543
"5410","06139500",2003-08-08,0,"USGS",4626.543
"5411","06139500",2003-08-09,0,"USGS",4626.543
"5412","06139500",2003-08-10,0,"USGS",4626.543
"5413","06139500",2003-08-11,0,"USGS",4626.543
"5414","06139500",2003-08-12,0,"USGS",4626.543
"5415","06139500",2003-08-13,0,"USGS",4626.543
"5416","06139500",2003-08-14,0,"USGS",4626.543
"5417","06139500",2003-08-15,0,"USGS",4626.543
"5418","06139500",2003-08-16,0,"USGS",4626.543
"5419","06139500",2003-08-17,0,"USGS",4626.543
"5420","06139500",2003-08-18,0,"USGS",4626.543
"5421","06139500",2003-08-19,0,"USGS",4626.543
"5422","06139500",2003-08-20,0,"USGS",4626.543
"5423","06139500",2003-08-21,0,"USGS",4626.543
"5424","06139500",2003-08-22,0,"USGS",4626.543
"5425","06139500",2003-08-23,0,"USGS",4626.543
"5426","06139500",2003-08-24,0,"USGS",4626.543
"5427","06139500",2003-08-25,0,"USGS",4626.543
"5428","06139500",2003-08-26,0,"USGS",4626.543
"5429","06139500",2003-08-27,0,"USGS",4626.543
"5430","06139500",2003-08-28,0,"USGS",4626.543
"5431","06139500",2003-08-29,0,"USGS",4626.543
"5432","06139500",2003-08-30,0,"USGS",4626.543
"5433","06139500",2003-08-31,0,"USGS",4626.543
"5434","06139500",2003-09-01,0,"USGS",4626.543
"5435","06139500",2003-09-02,0,"USGS",4626.543
"5436","06139500",2003-09-03,0,"USGS",4626.543
"5437","06139500",2003-09-04,0,"USGS",4626.543
"5438","06139500",2003-09-05,0,"USGS",4626.543
"5439","06139500",2003-09-06,0,"USGS",4626.543
"5440","06139500",2003-09-07,0,"USGS",4626.543
"5441","06139500",2003-09-08,0,"USGS",4626.543
"5442","06139500",2003-09-09,0,"USGS",4626.543
"5443","06139500",2003-09-10,0,"USGS",4626.543
"5444","06139500",2003-09-11,0,"USGS",4626.543
"5445","06139500",2003-09-12,0,"USGS",4626.543
"5446","06139500",2003-09-13,0,"USGS",4626.543
"5447","06139500",2003-09-14,0,"USGS",4626.543
"5448","06139500",2003-09-15,0,"USGS",4626.543
"5449","06139500",2003-09-16,0,"USGS",4626.543
"5450","06139500",2003-09-17,0,"USGS",4626.543
"5451","06139500",2003-09-18,0,"USGS",4626.543
"5452","06139500",2003-09-19,0,"USGS",4626.543
"5453","06139500",2003-09-20,0,"USGS",4626.543
"5454","06139500",2003-09-21,0,"USGS",4626.543
"5455","06139500",2003-09-22,0,"USGS",4626.543
"5456","06139500",2003-09-23,0,"USGS",4626.543
"5457","06139500",2003-09-24,0,"USGS",4626.543
"5458","06139500",2003-09-25,0,"USGS",4626.543
"5459","06139500",2003-09-26,0,"USGS",4626.543
"5460","06139500",2003-09-27,0,"USGS",4626.543
"5461","06139500",2003-09-28,0,"USGS",4626.543
"5462","06139500",2003-09-29,0,"USGS",4626.543
"5463","06139500",2003-09-30,0,"USGS",4626.543
"5464","06139500",2004-04-01,7.88,"USGS",4626.543
"5465","06139500",2004-04-02,8.05,"USGS",4626.543
"5466","06139500",2004-04-03,7.24,"USGS",4626.543
"5467","06139500",2004-04-04,6.54,"USGS",4626.543
"5468","06139500",2004-04-05,6.34,"USGS",4626.543
"5469","06139500",2004-04-06,5.97,"USGS",4626.543
"5470","06139500",2004-04-07,4.82,"USGS",4626.543
"5471","06139500",2004-04-08,3.71,"USGS",4626.543
"5472","06139500",2004-04-09,3.16,"USGS",4626.543
"5473","06139500",2004-04-10,2.51,"USGS",4626.543
"5474","06139500",2004-04-11,1.85,"USGS",4626.543
"5475","06139500",2004-04-12,4.72,"USGS",4626.543
"5476","06139500",2004-04-13,4.97,"USGS",4626.543
"5477","06139500",2004-04-14,3.45,"USGS",4626.543
"5478","06139500",2004-04-15,1.86,"USGS",4626.543
"5479","06139500",2004-04-16,1.96,"USGS",4626.543
"5480","06139500",2004-04-17,2.03,"USGS",4626.543
"5481","06139500",2004-04-18,2.56,"USGS",4626.543
"5482","06139500",2004-04-19,3.47,"USGS",4626.543
"5483","06139500",2004-04-20,2.23,"USGS",4626.543
"5484","06139500",2004-04-21,1.92,"USGS",4626.543
"5485","06139500",2004-04-22,3.37,"USGS",4626.543
"5486","06139500",2004-04-23,3.02,"USGS",4626.543
"5487","06139500",2004-04-24,3.17,"USGS",4626.543
"5488","06139500",2004-04-25,2.93,"USGS",4626.543
"5489","06139500",2004-04-26,2.61,"USGS",4626.543
"5490","06139500",2004-04-27,2.28,"USGS",4626.543
"5491","06139500",2004-04-28,2.18,"USGS",4626.543
"5492","06139500",2004-04-29,2.09,"USGS",4626.543
"5493","06139500",2004-04-30,1.97,"USGS",4626.543
"5494","06139500",2004-05-01,1.52,"USGS",4626.543
"5495","06139500",2004-05-02,1.31,"USGS",4626.543
"5496","06139500",2004-05-03,1.45,"USGS",4626.543
"5497","06139500",2004-05-04,1.33,"USGS",4626.543
"5498","06139500",2004-05-05,1.18,"USGS",4626.543
"5499","06139500",2004-05-06,1.25,"USGS",4626.543
"5500","06139500",2004-05-07,1.09,"USGS",4626.543
"5501","06139500",2004-05-08,1.03,"USGS",4626.543
"5502","06139500",2004-05-09,1.01,"USGS",4626.543
"5503","06139500",2004-05-10,1.04,"USGS",4626.543
"5504","06139500",2004-05-11,1.19,"USGS",4626.543
"5505","06139500",2004-05-12,1.49,"USGS",4626.543
"5506","06139500",2004-05-13,1.81,"USGS",4626.543
"5507","06139500",2004-05-14,1.73,"USGS",4626.543
"5508","06139500",2004-05-15,1.57,"USGS",4626.543
"5509","06139500",2004-05-16,1.32,"USGS",4626.543
"5510","06139500",2004-05-17,1.08,"USGS",4626.543
"5511","06139500",2004-05-18,1.03,"USGS",4626.543
"5512","06139500",2004-05-19,1.64,"USGS",4626.543
"5513","06139500",2004-05-20,2.03,"USGS",4626.543
"5514","06139500",2004-05-21,2.3,"USGS",4626.543
"5515","06139500",2004-05-22,2.25,"USGS",4626.543
"5516","06139500",2004-05-23,5.34,"USGS",4626.543
"5517","06139500",2004-05-24,25.5,"USGS",4626.543
"5518","06139500",2004-05-25,23.4,"USGS",4626.543
"5519","06139500",2004-05-26,44.7,"USGS",4626.543
