"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"5937","06135000",1934-04-15,380,"USGS",6348.228
"5938","06135000",1934-04-16,358,"USGS",6348.228
"5939","06135000",1934-04-17,363,"USGS",6348.228
"5940","06135000",1934-04-18,353,"USGS",6348.228
"5941","06135000",1934-04-19,311,"USGS",6348.228
"5942","06135000",1934-04-20,279,"USGS",6348.228
"5943","06135000",1934-04-21,272,"USGS",6348.228
"5944","06135000",1934-04-22,299,"USGS",6348.228
"5945","06135000",1934-04-23,295,"USGS",6348.228
"5946","06135000",1934-04-24,268,"USGS",6348.228
"5947","06135000",1934-04-25,268,"USGS",6348.228
"5948","06135000",1934-04-26,275,"USGS",6348.228
"5949","06135000",1934-04-27,272,"USGS",6348.228
"5950","06135000",1934-04-28,272,"USGS",6348.228
"5951","06135000",1934-04-29,386,"USGS",6348.228
"5952","06135000",1934-04-30,608,"USGS",6348.228
"5953","06135000",1934-05-01,671,"USGS",6348.228
"5954","06135000",1934-05-02,685,"USGS",6348.228
"5955","06135000",1934-05-03,768,"USGS",6348.228
"5956","06135000",1934-05-04,784,"USGS",6348.228
"5957","06135000",1934-05-05,752,"USGS",6348.228
"5958","06135000",1934-05-06,840,"USGS",6348.228
"5959","06135000",1934-05-07,808,"USGS",6348.228
"5960","06135000",1934-05-08,808,"USGS",6348.228
"5961","06135000",1934-05-09,988,"USGS",6348.228
"5962","06135000",1934-05-10,1020,"USGS",6348.228
"5963","06135000",1934-05-11,943,"USGS",6348.228
"5964","06135000",1934-05-12,882,"USGS",6348.228
"5965","06135000",1934-05-13,874,"USGS",6348.228
"5966","06135000",1934-05-14,848,"USGS",6348.228
"5967","06135000",1934-05-15,900,"USGS",6348.228
"5968","06135000",1934-05-16,943,"USGS",6348.228
"5969","06135000",1934-05-17,882,"USGS",6348.228
"5970","06135000",1934-05-18,891,"USGS",6348.228
"5971","06135000",1934-05-19,874,"USGS",6348.228
"5972","06135000",1934-05-20,824,"USGS",6348.228
"5973","06135000",1934-05-21,866,"USGS",6348.228
"5974","06135000",1934-05-22,816,"USGS",6348.228
"5975","06135000",1934-05-23,824,"USGS",6348.228
"5976","06135000",1934-05-24,792,"USGS",6348.228
"5977","06135000",1934-05-25,768,"USGS",6348.228
"5978","06135000",1934-05-26,792,"USGS",6348.228
"5979","06135000",1934-05-27,816,"USGS",6348.228
"5980","06135000",1934-05-28,808,"USGS",6348.228
"5981","06135000",1934-05-29,800,"USGS",6348.228
"5982","06135000",1934-05-30,784,"USGS",6348.228
"5983","06135000",1934-05-31,808,"USGS",6348.228
"5984","06135000",1934-06-01,816,"USGS",6348.228
"5985","06135000",1934-06-02,848,"USGS",6348.228
"5986","06135000",1934-06-03,808,"USGS",6348.228
"5987","06135000",1934-06-04,800,"USGS",6348.228
"5988","06135000",1934-06-05,816,"USGS",6348.228
"5989","06135000",1934-06-06,961,"USGS",6348.228
"5990","06135000",1934-06-07,1480,"USGS",6348.228
"5991","06135000",1934-06-08,1480,"USGS",6348.228
"5992","06135000",1934-06-09,1340,"USGS",6348.228
"5993","06135000",1934-06-10,2200,"USGS",6348.228
"5994","06135000",1934-06-11,1660,"USGS",6348.228
"5995","06135000",1934-06-12,1050,"USGS",6348.228
"5996","06135000",1934-06-13,784,"USGS",6348.228
"5997","06135000",1934-06-14,745,"USGS",6348.228
"5998","06135000",1934-06-15,730,"USGS",6348.228
"5999","06135000",1934-06-16,722,"USGS",6348.228
"6000","06135000",1934-06-17,700,"USGS",6348.228
"6001","06135000",1934-06-18,700,"USGS",6348.228
"6002","06135000",1934-06-19,730,"USGS",6348.228
"6003","06135000",1934-06-20,692,"USGS",6348.228
"6004","06135000",1934-06-21,657,"USGS",6348.228
"6005","06135000",1934-06-22,657,"USGS",6348.228
"6006","06135000",1934-06-23,643,"USGS",6348.228
"6007","06135000",1934-06-24,664,"USGS",6348.228
"6008","06135000",1934-06-25,671,"USGS",6348.228
"6009","06135000",1934-06-26,891,"USGS",6348.228
"6010","06135000",1934-06-27,1200,"USGS",6348.228
"6011","06135000",1934-06-28,952,"USGS",6348.228
"6012","06135000",1934-06-29,943,"USGS",6348.228
"6013","06135000",1934-06-30,1140,"USGS",6348.228
"6014","06135000",1934-07-01,916,"USGS",6348.228
"6015","06135000",1934-07-02,891,"USGS",6348.228
"6016","06135000",1934-07-03,808,"USGS",6348.228
"6017","06135000",1934-07-04,776,"USGS",6348.228
"6018","06135000",1934-07-05,760,"USGS",6348.228
"6019","06135000",1934-07-06,768,"USGS",6348.228
"6020","06135000",1934-07-07,784,"USGS",6348.228
"6021","06135000",1934-07-08,816,"USGS",6348.228
"6022","06135000",1934-07-09,792,"USGS",6348.228
"6023","06135000",1934-07-10,800,"USGS",6348.228
"6024","06135000",1934-07-11,792,"USGS",6348.228
"6025","06135000",1934-07-12,760,"USGS",6348.228
"6026","06135000",1934-07-13,738,"USGS",6348.228
"6027","06135000",1934-07-14,708,"USGS",6348.228
"6028","06135000",1934-07-15,692,"USGS",6348.228
"6029","06135000",1934-07-16,671,"USGS",6348.228
"6030","06135000",1934-07-17,685,"USGS",6348.228
"6031","06135000",1934-07-18,715,"USGS",6348.228
"6032","06135000",1934-07-19,692,"USGS",6348.228
"6033","06135000",1934-07-20,722,"USGS",6348.228
"6034","06135000",1934-07-21,685,"USGS",6348.228
"6035","06135000",1934-07-22,715,"USGS",6348.228
"6036","06135000",1934-07-23,722,"USGS",6348.228
"6037","06135000",1934-07-24,685,"USGS",6348.228
"6038","06135000",1934-07-25,664,"USGS",6348.228
"6039","06135000",1934-07-26,664,"USGS",6348.228
"6040","06135000",1934-07-27,678,"USGS",6348.228
"6041","06135000",1934-07-28,664,"USGS",6348.228
"6042","06135000",1934-07-29,657,"USGS",6348.228
"6043","06135000",1934-07-30,664,"USGS",6348.228
"6044","06135000",1934-07-31,664,"USGS",6348.228
"6045","06135000",1934-08-01,671,"USGS",6348.228
"6046","06135000",1934-08-02,671,"USGS",6348.228
"6047","06135000",1934-08-03,692,"USGS",6348.228
"6048","06135000",1934-08-04,671,"USGS",6348.228
"6049","06135000",1934-08-05,664,"USGS",6348.228
"6050","06135000",1934-08-06,636,"USGS",6348.228
"6051","06135000",1934-08-07,643,"USGS",6348.228
"6052","06135000",1934-08-08,636,"USGS",6348.228
"6053","06135000",1934-08-09,643,"USGS",6348.228
"6054","06135000",1934-08-10,622,"USGS",6348.228
"6055","06135000",1934-08-11,643,"USGS",6348.228
"6056","06135000",1934-08-12,622,"USGS",6348.228
"6057","06135000",1934-08-13,664,"USGS",6348.228
"6058","06135000",1934-08-14,745,"USGS",6348.228
"6059","06135000",1934-08-15,730,"USGS",6348.228
"6060","06135000",1934-08-16,722,"USGS",6348.228
"6061","06135000",1934-08-17,692,"USGS",6348.228
"6062","06135000",1934-08-18,700,"USGS",6348.228
"6063","06135000",1934-08-19,678,"USGS",6348.228
"6064","06135000",1934-08-20,650,"USGS",6348.228
"6065","06135000",1934-08-21,643,"USGS",6348.228
"6066","06135000",1934-08-22,643,"USGS",6348.228
"6067","06135000",1934-08-23,685,"USGS",6348.228
"6068","06135000",1934-08-24,643,"USGS",6348.228
"6069","06135000",1934-08-25,561,"USGS",6348.228
"6070","06135000",1934-08-26,554,"USGS",6348.228
"6071","06135000",1934-08-27,554,"USGS",6348.228
"6072","06135000",1934-08-28,547,"USGS",6348.228
"6073","06135000",1934-08-29,534,"USGS",6348.228
"6074","06135000",1934-08-30,495,"USGS",6348.228
"6075","06135000",1934-08-31,476,"USGS",6348.228
"6076","06135000",1934-09-01,463,"USGS",6348.228
"6077","06135000",1934-09-02,445,"USGS",6348.228
"6078","06135000",1934-09-03,403,"USGS",6348.228
"6079","06135000",1934-09-04,334,"USGS",6348.228
"6080","06135000",1934-09-05,258,"USGS",6348.228
"6081","06135000",1934-09-06,200,"USGS",6348.228
"6082","06135000",1934-09-07,182,"USGS",6348.228
"6083","06135000",1934-09-08,209,"USGS",6348.228
"6084","06135000",1934-09-09,242,"USGS",6348.228
"6085","06135000",1934-09-10,197,"USGS",6348.228
"6086","06135000",1934-09-11,166,"USGS",6348.228
"6087","06135000",1934-09-12,127,"USGS",6348.228
"6088","06135000",1934-09-13,103,"USGS",6348.228
"6089","06135000",1934-09-14,89,"USGS",6348.228
"6090","06135000",1934-09-15,81,"USGS",6348.228
"6091","06135000",1934-09-16,70,"USGS",6348.228
"6092","06135000",1934-09-17,62,"USGS",6348.228
"6093","06135000",1934-09-18,56,"USGS",6348.228
"6094","06135000",1934-09-19,54,"USGS",6348.228
"6095","06135000",1934-09-20,51,"USGS",6348.228
"6096","06135000",1934-09-21,46,"USGS",6348.228
"6097","06135000",1934-09-22,57,"USGS",6348.228
"6098","06135000",1934-09-23,67,"USGS",6348.228
"6099","06135000",1934-09-24,65,"USGS",6348.228
"6100","06135000",1934-09-25,64,"USGS",6348.228
"6101","06135000",1934-09-26,101,"USGS",6348.228
"6102","06135000",1934-09-27,214,"USGS",6348.228
"6103","06135000",1934-09-28,180,"USGS",6348.228
"6104","06135000",1934-09-29,138,"USGS",6348.228
"6105","06135000",1934-09-30,114,"USGS",6348.228
"6106","06135000",1934-10-01,100,"USGS",6348.228
"6107","06135000",1934-10-02,91,"USGS",6348.228
"6108","06135000",1934-10-03,86,"USGS",6348.228
"6109","06135000",1934-10-04,72,"USGS",6348.228
"6110","06135000",1934-10-05,64,"USGS",6348.228
"6111","06135000",1934-10-06,62,"USGS",6348.228
"6112","06135000",1934-10-07,60,"USGS",6348.228
"6113","06135000",1934-10-08,54,"USGS",6348.228
"6114","06135000",1934-10-09,49,"USGS",6348.228
"6115","06135000",1934-10-10,43,"USGS",6348.228
"6116","06135000",1934-10-11,40,"USGS",6348.228
"6117","06135000",1934-10-12,35,"USGS",6348.228
"6118","06135000",1934-10-13,34,"USGS",6348.228
"6119","06135000",1934-10-14,31,"USGS",6348.228
"6120","06135000",1934-10-15,28,"USGS",6348.228
"6121","06135000",1934-10-16,29,"USGS",6348.228
"6122","06135000",1934-10-17,41,"USGS",6348.228
"6123","06135000",1934-10-18,47,"USGS",6348.228
"6124","06135000",1934-10-19,60,"USGS",6348.228
"6125","06135000",1934-10-20,83,"USGS",6348.228
"6126","06135000",1934-10-21,85,"USGS",6348.228
"6127","06135000",1934-10-22,73,"USGS",6348.228
"6128","06135000",1934-10-23,75,"USGS",6348.228
"6129","06135000",1934-10-24,70,"USGS",6348.228
"6130","06135000",1934-10-25,64,"USGS",6348.228
"6131","06135000",1934-10-26,69,"USGS",6348.228
"6132","06135000",1934-10-27,68,"USGS",6348.228
"6133","06135000",1934-10-28,66,"USGS",6348.228
"6134","06135000",1934-10-29,59,"USGS",6348.228
"6135","06135000",1934-10-30,66,"USGS",6348.228
"6136","06135000",1934-10-31,66,"USGS",6348.228
"6137","06135000",1934-11-01,93,"USGS",6348.228
"6138","06135000",1934-11-02,69,"USGS",6348.228
"6139","06135000",1934-11-03,71,"USGS",6348.228
"6140","06135000",1934-11-04,66,"USGS",6348.228
"6141","06135000",1934-11-05,66,"USGS",6348.228
"6142","06135000",1934-11-06,64,"USGS",6348.228
"6143","06135000",1934-11-07,64,"USGS",6348.228
"6144","06135000",1934-11-08,59,"USGS",6348.228
"6145","06135000",1934-11-09,59,"USGS",6348.228
"6146","06135000",1934-11-10,60,"USGS",6348.228
"6147","06135000",1934-11-11,62,"USGS",6348.228
"6148","06135000",1934-11-12,66,"USGS",6348.228
"6149","06135000",1934-11-13,69,"USGS",6348.228
"6150","06135000",1934-11-14,93,"USGS",6348.228
"6151","06135000",1934-11-15,87,"USGS",6348.228
"6152","06135000",1934-11-16,85,"USGS",6348.228
"6153","06135000",1934-11-17,79,"USGS",6348.228
"6154","06135000",1934-11-18,75,"USGS",6348.228
"6155","06135000",1934-11-19,89,"USGS",6348.228
"6156","06135000",1934-11-20,57,"USGS",6348.228
"6157","06135000",1934-11-21,60,"USGS",6348.228
"6158","06135000",1934-11-22,63,"USGS",6348.228
"6159","06135000",1934-11-23,66,"USGS",6348.228
"6160","06135000",1934-11-24,73,"USGS",6348.228
"6161","06135000",1934-11-25,73,"USGS",6348.228
"6162","06135000",1934-11-26,59,"USGS",6348.228
"6163","06135000",1934-11-27,59,"USGS",6348.228
"6164","06135000",1934-11-28,71,"USGS",6348.228
"6165","06135000",1934-11-29,79,"USGS",6348.228
"6166","06135000",1934-11-30,69,"USGS",6348.228
"6167","06135000",1934-12-01,60,"USGS",6348.228
"6168","06135000",1934-12-02,60,"USGS",6348.228
"6169","06135000",1934-12-03,60,"USGS",6348.228
"6170","06135000",1934-12-04,60,"USGS",6348.228
"6171","06135000",1934-12-05,60,"USGS",6348.228
"6172","06135000",1934-12-06,60,"USGS",6348.228
"6173","06135000",1934-12-07,60,"USGS",6348.228
"6174","06135000",1934-12-08,60,"USGS",6348.228
"6175","06135000",1934-12-09,60,"USGS",6348.228
"6176","06135000",1934-12-10,60,"USGS",6348.228
"6177","06135000",1934-12-11,60,"USGS",6348.228
"6178","06135000",1934-12-12,60,"USGS",6348.228
"6179","06135000",1934-12-13,60,"USGS",6348.228
"6180","06135000",1934-12-14,60,"USGS",6348.228
"6181","06135000",1934-12-15,60,"USGS",6348.228
"6182","06135000",1934-12-16,40,"USGS",6348.228
"6183","06135000",1934-12-17,40,"USGS",6348.228
"6184","06135000",1934-12-18,40,"USGS",6348.228
"6185","06135000",1934-12-19,40,"USGS",6348.228
"6186","06135000",1934-12-20,40,"USGS",6348.228
"6187","06135000",1934-12-21,40,"USGS",6348.228
"6188","06135000",1934-12-22,40,"USGS",6348.228
"6189","06135000",1934-12-23,40,"USGS",6348.228
"6190","06135000",1934-12-24,40,"USGS",6348.228
"6191","06135000",1934-12-25,40,"USGS",6348.228
"6192","06135000",1934-12-26,0,"USGS",6348.228
"6193","06135000",1934-12-27,0,"USGS",6348.228
"6194","06135000",1934-12-28,0,"USGS",6348.228
"6195","06135000",1934-12-29,0,"USGS",6348.228
"6196","06135000",1934-12-30,0,"USGS",6348.228
"6197","06135000",1934-12-31,0,"USGS",6348.228
"6198","06135000",1935-01-01,0,"USGS",6348.228
"6199","06135000",1935-01-02,0,"USGS",6348.228
"6200","06135000",1935-01-03,0,"USGS",6348.228
"6201","06135000",1935-01-04,0,"USGS",6348.228
"6202","06135000",1935-01-05,0,"USGS",6348.228
"6203","06135000",1935-01-06,0,"USGS",6348.228
"6204","06135000",1935-01-07,0,"USGS",6348.228
"6205","06135000",1935-01-08,0,"USGS",6348.228
"6206","06135000",1935-01-09,0,"USGS",6348.228
"6207","06135000",1935-01-10,0,"USGS",6348.228
"6208","06135000",1935-01-11,0,"USGS",6348.228
"6209","06135000",1935-01-12,0,"USGS",6348.228
"6210","06135000",1935-01-13,0,"USGS",6348.228
"6211","06135000",1935-01-14,0,"USGS",6348.228
"6212","06135000",1935-01-15,0,"USGS",6348.228
"6213","06135000",1935-01-16,0,"USGS",6348.228
"6214","06135000",1935-01-17,0,"USGS",6348.228
"6215","06135000",1935-01-18,0,"USGS",6348.228
"6216","06135000",1935-01-19,0,"USGS",6348.228
"6217","06135000",1935-01-20,0,"USGS",6348.228
"6218","06135000",1935-01-21,0,"USGS",6348.228
"6219","06135000",1935-01-22,0,"USGS",6348.228
"6220","06135000",1935-01-23,0,"USGS",6348.228
"6221","06135000",1935-01-24,0,"USGS",6348.228
"6222","06135000",1935-01-25,0,"USGS",6348.228
"6223","06135000",1935-01-26,0,"USGS",6348.228
"6224","06135000",1935-01-27,0,"USGS",6348.228
"6225","06135000",1935-01-28,0,"USGS",6348.228
"6226","06135000",1935-01-29,8,"USGS",6348.228
"6227","06135000",1935-01-30,988,"USGS",6348.228
"6228","06135000",1935-01-31,988,"USGS",6348.228
"6229","06135000",1935-02-01,730,"USGS",6348.228
"6230","06135000",1935-02-02,730,"USGS",6348.228
"6231","06135000",1935-02-03,730,"USGS",6348.228
"6232","06135000",1935-02-04,730,"USGS",6348.228
"6233","06135000",1935-02-05,730,"USGS",6348.228
"6234","06135000",1935-02-06,730,"USGS",6348.228
"6235","06135000",1935-02-07,730,"USGS",6348.228
"6236","06135000",1935-02-08,730,"USGS",6348.228
"6237","06135000",1935-02-09,730,"USGS",6348.228
"6238","06135000",1935-02-10,730,"USGS",6348.228
"6239","06135000",1935-02-11,730,"USGS",6348.228
"6240","06135000",1935-02-12,730,"USGS",6348.228
"6241","06135000",1935-02-13,730,"USGS",6348.228
"6242","06135000",1935-02-14,730,"USGS",6348.228
"6243","06135000",1935-02-15,730,"USGS",6348.228
"6244","06135000",1935-02-16,140,"USGS",6348.228
"6245","06135000",1935-02-17,140,"USGS",6348.228
"6246","06135000",1935-02-18,140,"USGS",6348.228
"6247","06135000",1935-02-19,140,"USGS",6348.228
"6248","06135000",1935-02-20,140,"USGS",6348.228
"6249","06135000",1935-02-21,140,"USGS",6348.228
"6250","06135000",1935-02-22,140,"USGS",6348.228
"6251","06135000",1935-02-23,140,"USGS",6348.228
"6252","06135000",1935-02-24,140,"USGS",6348.228
"6253","06135000",1935-02-25,140,"USGS",6348.228
"6254","06135000",1935-02-26,140,"USGS",6348.228
"6255","06135000",1935-02-27,140,"USGS",6348.228
"6256","06135000",1935-02-28,140,"USGS",6348.228
"6257","06135000",1935-03-01,300,"USGS",6348.228
"6258","06135000",1935-03-02,300,"USGS",6348.228
"6259","06135000",1935-03-03,300,"USGS",6348.228
"6260","06135000",1935-03-04,300,"USGS",6348.228
"6261","06135000",1935-03-05,300,"USGS",6348.228
"6262","06135000",1935-03-06,300,"USGS",6348.228
"6263","06135000",1935-03-07,300,"USGS",6348.228
"6264","06135000",1935-03-08,300,"USGS",6348.228
"6265","06135000",1935-03-09,300,"USGS",6348.228
"6266","06135000",1935-03-10,300,"USGS",6348.228
"6267","06135000",1935-03-11,300,"USGS",6348.228
"6268","06135000",1935-03-12,300,"USGS",6348.228
"6269","06135000",1935-03-13,300,"USGS",6348.228
"6270","06135000",1935-03-14,300,"USGS",6348.228
"6271","06135000",1935-03-15,300,"USGS",6348.228
"6272","06135000",1935-03-16,110,"USGS",6348.228
"6273","06135000",1935-03-17,110,"USGS",6348.228
"6274","06135000",1935-03-18,110,"USGS",6348.228
"6275","06135000",1935-03-19,110,"USGS",6348.228
"6276","06135000",1935-03-20,110,"USGS",6348.228
"6277","06135000",1935-03-21,110,"USGS",6348.228
"6278","06135000",1935-03-22,110,"USGS",6348.228
"6279","06135000",1935-03-23,110,"USGS",6348.228
"6280","06135000",1935-03-24,110,"USGS",6348.228
"6281","06135000",1935-03-25,110,"USGS",6348.228
"6282","06135000",1935-03-26,110,"USGS",6348.228
"6283","06135000",1935-03-27,110,"USGS",6348.228
"6284","06135000",1935-03-28,110,"USGS",6348.228
"6285","06135000",1935-03-29,110,"USGS",6348.228
"6286","06135000",1935-03-30,110,"USGS",6348.228
"6287","06135000",1935-03-31,110,"USGS",6348.228
"6288","06135000",1935-04-01,15,"USGS",6348.228
"6289","06135000",1935-04-02,8.6,"USGS",6348.228
"6290","06135000",1935-04-03,15,"USGS",6348.228
"6291","06135000",1935-04-04,19,"USGS",6348.228
"6292","06135000",1935-04-05,19,"USGS",6348.228
"6293","06135000",1935-04-06,31,"USGS",6348.228
"6294","06135000",1935-04-07,32,"USGS",6348.228
"6295","06135000",1935-04-08,25,"USGS",6348.228
"6296","06135000",1935-04-09,11,"USGS",6348.228
"6297","06135000",1935-04-10,50,"USGS",6348.228
"6298","06135000",1935-04-11,89,"USGS",6348.228
"6299","06135000",1935-04-12,141,"USGS",6348.228
"6300","06135000",1935-04-13,600,"USGS",6348.228
"6301","06135000",1935-04-14,202,"USGS",6348.228
"6302","06135000",1935-04-15,256,"USGS",6348.228
"6303","06135000",1935-04-16,838,"USGS",6348.228
"6304","06135000",1935-04-17,1910,"USGS",6348.228
"6305","06135000",1935-04-18,2300,"USGS",6348.228
"6306","06135000",1935-04-19,2410,"USGS",6348.228
"6307","06135000",1935-04-20,1880,"USGS",6348.228
"6308","06135000",1935-04-21,1320,"USGS",6348.228
"6309","06135000",1935-04-22,1060,"USGS",6348.228
"6310","06135000",1935-04-23,1110,"USGS",6348.228
"6311","06135000",1935-04-24,952,"USGS",6348.228
"6312","06135000",1935-04-25,536,"USGS",6348.228
"6313","06135000",1935-04-26,395,"USGS",6348.228
"6314","06135000",1935-04-27,360,"USGS",6348.228
"6315","06135000",1935-04-28,303,"USGS",6348.228
"6316","06135000",1935-04-29,321,"USGS",6348.228
"6317","06135000",1935-04-30,332,"USGS",6348.228
"6318","06135000",1935-05-01,278,"USGS",6348.228
"6319","06135000",1935-05-02,286,"USGS",6348.228
"6320","06135000",1935-05-03,286,"USGS",6348.228
"6321","06135000",1935-05-04,296,"USGS",6348.228
"6322","06135000",1935-05-05,306,"USGS",6348.228
"6323","06135000",1935-05-06,303,"USGS",6348.228
"6324","06135000",1935-05-07,373,"USGS",6348.228
"6325","06135000",1935-05-08,454,"USGS",6348.228
