"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"11185","06133500",1976-08-27,16,"USGS",157.4112
"11186","06133500",1976-08-28,15,"USGS",157.4112
"11187","06133500",1976-08-29,15,"USGS",157.4112
"11188","06133500",1976-08-30,15,"USGS",157.4112
"11189","06133500",1976-08-31,15,"USGS",157.4112
"11190","06133500",1976-09-01,15,"USGS",157.4112
"11191","06133500",1976-09-02,14,"USGS",157.4112
"11192","06133500",1976-09-03,14,"USGS",157.4112
"11193","06133500",1976-09-04,15,"USGS",157.4112
"11194","06133500",1976-09-05,14,"USGS",157.4112
"11195","06133500",1976-09-06,14,"USGS",157.4112
"11196","06133500",1976-09-07,16,"USGS",157.4112
"11197","06133500",1976-09-08,19,"USGS",157.4112
"11198","06133500",1976-09-09,16,"USGS",157.4112
"11199","06133500",1976-09-10,15,"USGS",157.4112
"11200","06133500",1976-09-11,14,"USGS",157.4112
"11201","06133500",1976-09-12,15,"USGS",157.4112
"11202","06133500",1976-09-13,14,"USGS",157.4112
"11203","06133500",1976-09-14,14,"USGS",157.4112
"11204","06133500",1976-09-15,14,"USGS",157.4112
"11205","06133500",1976-09-16,14,"USGS",157.4112
"11206","06133500",1976-09-17,14,"USGS",157.4112
"11207","06133500",1976-09-18,14,"USGS",157.4112
"11208","06133500",1976-09-19,15,"USGS",157.4112
"11209","06133500",1976-09-20,15,"USGS",157.4112
"11210","06133500",1976-09-21,15,"USGS",157.4112
"11211","06133500",1976-09-22,14,"USGS",157.4112
"11212","06133500",1976-09-23,14,"USGS",157.4112
"11213","06133500",1976-09-24,14,"USGS",157.4112
"11214","06133500",1976-09-25,16,"USGS",157.4112
"11215","06133500",1976-09-26,16,"USGS",157.4112
"11216","06133500",1976-09-27,15,"USGS",157.4112
"11217","06133500",1976-09-28,15,"USGS",157.4112
"11218","06133500",1976-09-29,15,"USGS",157.4112
"11219","06133500",1976-09-30,14,"USGS",157.4112
"11220","06133500",1976-10-01,15,"USGS",157.4112
"11221","06133500",1976-10-02,15,"USGS",157.4112
"11222","06133500",1976-10-03,15,"USGS",157.4112
"11223","06133500",1976-10-04,15,"USGS",157.4112
"11224","06133500",1976-10-05,16,"USGS",157.4112
"11225","06133500",1976-10-06,17,"USGS",157.4112
"11226","06133500",1976-10-07,16,"USGS",157.4112
"11227","06133500",1976-10-08,16,"USGS",157.4112
"11228","06133500",1976-10-09,15,"USGS",157.4112
"11229","06133500",1976-10-10,15,"USGS",157.4112
"11230","06133500",1976-10-11,15,"USGS",157.4112
"11231","06133500",1976-10-12,15,"USGS",157.4112
"11232","06133500",1976-10-13,16,"USGS",157.4112
"11233","06133500",1976-10-14,15,"USGS",157.4112
"11234","06133500",1976-10-15,16,"USGS",157.4112
"11235","06133500",1976-10-16,16,"USGS",157.4112
"11236","06133500",1976-10-17,17,"USGS",157.4112
"11237","06133500",1976-10-18,17,"USGS",157.4112
"11238","06133500",1976-10-19,18,"USGS",157.4112
"11239","06133500",1976-10-20,18,"USGS",157.4112
"11240","06133500",1976-10-21,18,"USGS",157.4112
"11241","06133500",1976-10-22,18,"USGS",157.4112
"11242","06133500",1976-10-23,18,"USGS",157.4112
"11243","06133500",1976-10-24,18,"USGS",157.4112
"11244","06133500",1976-10-25,18,"USGS",157.4112
"11245","06133500",1976-10-26,18,"USGS",157.4112
"11246","06133500",1976-10-27,18,"USGS",157.4112
"11247","06133500",1976-10-28,17,"USGS",157.4112
"11248","06133500",1976-10-29,17,"USGS",157.4112
"11249","06133500",1976-10-30,18,"USGS",157.4112
"11250","06133500",1976-10-31,18,"USGS",157.4112
"11251","06133500",1976-11-01,18,"USGS",157.4112
"11252","06133500",1977-04-01,15,"USGS",157.4112
"11253","06133500",1977-04-02,12,"USGS",157.4112
"11254","06133500",1977-04-03,15,"USGS",157.4112
"11255","06133500",1977-04-04,20,"USGS",157.4112
"11256","06133500",1977-04-05,24,"USGS",157.4112
"11257","06133500",1977-04-06,32,"USGS",157.4112
"11258","06133500",1977-04-07,40,"USGS",157.4112
"11259","06133500",1977-04-08,42,"USGS",157.4112
"11260","06133500",1977-04-09,39,"USGS",157.4112
"11261","06133500",1977-04-10,27,"USGS",157.4112
"11262","06133500",1977-04-11,23,"USGS",157.4112
"11263","06133500",1977-04-12,22,"USGS",157.4112
"11264","06133500",1977-04-13,22,"USGS",157.4112
"11265","06133500",1977-04-14,22,"USGS",157.4112
"11266","06133500",1977-04-15,21,"USGS",157.4112
"11267","06133500",1977-04-16,22,"USGS",157.4112
"11268","06133500",1977-04-17,21,"USGS",157.4112
"11269","06133500",1977-04-18,20,"USGS",157.4112
"11270","06133500",1977-04-19,19,"USGS",157.4112
"11271","06133500",1977-04-20,19,"USGS",157.4112
"11272","06133500",1977-04-21,19,"USGS",157.4112
"11273","06133500",1977-04-22,18,"USGS",157.4112
"11274","06133500",1977-04-23,19,"USGS",157.4112
"11275","06133500",1977-04-24,19,"USGS",157.4112
"11276","06133500",1977-04-25,19,"USGS",157.4112
"11277","06133500",1977-04-26,18,"USGS",157.4112
"11278","06133500",1977-04-27,18,"USGS",157.4112
"11279","06133500",1977-04-28,18,"USGS",157.4112
"11280","06133500",1977-04-29,17,"USGS",157.4112
"11281","06133500",1977-04-30,17,"USGS",157.4112
"11282","06133500",1977-05-01,17,"USGS",157.4112
"11283","06133500",1977-05-02,16,"USGS",157.4112
"11284","06133500",1977-05-03,16,"USGS",157.4112
"11285","06133500",1977-05-04,16,"USGS",157.4112
"11286","06133500",1977-05-05,15,"USGS",157.4112
"11287","06133500",1977-05-06,15,"USGS",157.4112
"11288","06133500",1977-05-07,16,"USGS",157.4112
"11289","06133500",1977-05-08,16,"USGS",157.4112
"11290","06133500",1977-05-09,16,"USGS",157.4112
"11291","06133500",1977-05-10,17,"USGS",157.4112
"11292","06133500",1977-05-11,18,"USGS",157.4112
"11293","06133500",1977-05-12,16,"USGS",157.4112
"11294","06133500",1977-05-13,15,"USGS",157.4112
"11295","06133500",1977-05-14,14,"USGS",157.4112
"11296","06133500",1977-05-15,15,"USGS",157.4112
"11297","06133500",1977-05-16,16,"USGS",157.4112
"11298","06133500",1977-05-17,16,"USGS",157.4112
"11299","06133500",1977-05-18,19,"USGS",157.4112
"11300","06133500",1977-05-19,18,"USGS",157.4112
"11301","06133500",1977-05-20,16,"USGS",157.4112
"11302","06133500",1977-05-21,15,"USGS",157.4112
"11303","06133500",1977-05-22,15,"USGS",157.4112
"11304","06133500",1977-05-23,14,"USGS",157.4112
"11305","06133500",1977-05-24,15,"USGS",157.4112
"11306","06133500",1977-05-25,14,"USGS",157.4112
"11307","06133500",1977-05-26,13,"USGS",157.4112
"11308","06133500",1977-05-27,13,"USGS",157.4112
"11309","06133500",1977-05-28,13,"USGS",157.4112
"11310","06133500",1977-05-29,13,"USGS",157.4112
"11311","06133500",1977-05-30,13,"USGS",157.4112
"11312","06133500",1977-05-31,13,"USGS",157.4112
"11313","06133500",1977-06-01,12,"USGS",157.4112
"11314","06133500",1977-06-02,12,"USGS",157.4112
"11315","06133500",1977-06-03,12,"USGS",157.4112
"11316","06133500",1977-06-04,12,"USGS",157.4112
"11317","06133500",1977-06-05,12,"USGS",157.4112
"11318","06133500",1977-06-06,12,"USGS",157.4112
"11319","06133500",1977-06-07,12,"USGS",157.4112
"11320","06133500",1977-06-08,12,"USGS",157.4112
"11321","06133500",1977-06-09,11,"USGS",157.4112
"11322","06133500",1977-06-10,11,"USGS",157.4112
"11323","06133500",1977-06-11,12,"USGS",157.4112
"11324","06133500",1977-06-12,12,"USGS",157.4112
"11325","06133500",1977-06-13,12,"USGS",157.4112
"11326","06133500",1977-06-14,12,"USGS",157.4112
"11327","06133500",1977-06-15,12,"USGS",157.4112
"11328","06133500",1977-06-16,14,"USGS",157.4112
"11329","06133500",1977-06-17,14,"USGS",157.4112
"11330","06133500",1977-06-18,12,"USGS",157.4112
"11331","06133500",1977-06-19,11,"USGS",157.4112
"11332","06133500",1977-06-20,11,"USGS",157.4112
"11333","06133500",1977-06-21,11,"USGS",157.4112
"11334","06133500",1977-06-22,11,"USGS",157.4112
"11335","06133500",1977-06-23,10,"USGS",157.4112
"11336","06133500",1977-06-24,10,"USGS",157.4112
"11337","06133500",1977-06-25,10,"USGS",157.4112
"11338","06133500",1977-06-26,9.7,"USGS",157.4112
"11339","06133500",1977-06-27,9.6,"USGS",157.4112
"11340","06133500",1977-06-28,10,"USGS",157.4112
"11341","06133500",1977-06-29,11,"USGS",157.4112
"11342","06133500",1977-06-30,11,"USGS",157.4112
"11343","06133500",1977-07-01,11,"USGS",157.4112
"11344","06133500",1977-07-02,10,"USGS",157.4112
"11345","06133500",1977-07-03,9.6,"USGS",157.4112
"11346","06133500",1977-07-04,10,"USGS",157.4112
"11347","06133500",1977-07-05,11,"USGS",157.4112
"11348","06133500",1977-07-06,11,"USGS",157.4112
"11349","06133500",1977-07-07,10,"USGS",157.4112
"11350","06133500",1977-07-08,10,"USGS",157.4112
"11351","06133500",1977-07-09,10,"USGS",157.4112
"11352","06133500",1977-07-10,11,"USGS",157.4112
"11353","06133500",1977-07-11,12,"USGS",157.4112
"11354","06133500",1977-07-12,11,"USGS",157.4112
"11355","06133500",1977-07-13,10,"USGS",157.4112
"11356","06133500",1977-07-14,11,"USGS",157.4112
"11357","06133500",1977-07-15,10,"USGS",157.4112
"11358","06133500",1977-07-16,9.6,"USGS",157.4112
"11359","06133500",1977-07-17,9.5,"USGS",157.4112
"11360","06133500",1977-07-18,9.7,"USGS",157.4112
"11361","06133500",1977-07-19,9.4,"USGS",157.4112
"11362","06133500",1977-07-20,9.5,"USGS",157.4112
"11363","06133500",1977-07-21,9.3,"USGS",157.4112
"11364","06133500",1977-07-22,9.1,"USGS",157.4112
"11365","06133500",1977-07-23,9,"USGS",157.4112
"11366","06133500",1977-07-24,9,"USGS",157.4112
"11367","06133500",1977-07-25,9.8,"USGS",157.4112
"11368","06133500",1977-07-26,11,"USGS",157.4112
"11369","06133500",1977-07-27,12,"USGS",157.4112
"11370","06133500",1977-07-28,10,"USGS",157.4112
"11371","06133500",1977-07-29,9.4,"USGS",157.4112
"11372","06133500",1977-07-30,9.1,"USGS",157.4112
"11373","06133500",1977-07-31,9.4,"USGS",157.4112
"11374","06133500",1977-08-01,9.4,"USGS",157.4112
"11375","06133500",1977-08-02,10,"USGS",157.4112
"11376","06133500",1977-08-03,9.5,"USGS",157.4112
"11377","06133500",1977-08-04,11,"USGS",157.4112
"11378","06133500",1977-08-05,11,"USGS",157.4112
"11379","06133500",1977-08-06,11,"USGS",157.4112
"11380","06133500",1977-08-07,12,"USGS",157.4112
"11381","06133500",1977-08-08,11,"USGS",157.4112
"11382","06133500",1977-08-09,11,"USGS",157.4112
"11383","06133500",1977-08-10,11,"USGS",157.4112
"11384","06133500",1977-08-11,11,"USGS",157.4112
"11385","06133500",1977-08-12,10,"USGS",157.4112
"11386","06133500",1977-08-13,17,"USGS",157.4112
"11387","06133500",1977-08-14,23,"USGS",157.4112
"11388","06133500",1977-08-15,21,"USGS",157.4112
"11389","06133500",1977-08-16,14,"USGS",157.4112
"11390","06133500",1977-08-17,13,"USGS",157.4112
"11391","06133500",1977-08-18,13,"USGS",157.4112
"11392","06133500",1977-08-19,13,"USGS",157.4112
"11393","06133500",1977-08-20,13,"USGS",157.4112
"11394","06133500",1977-08-21,13,"USGS",157.4112
"11395","06133500",1977-08-22,19,"USGS",157.4112
"11396","06133500",1977-08-23,17,"USGS",157.4112
"11397","06133500",1977-08-24,14,"USGS",157.4112
"11398","06133500",1977-08-25,13,"USGS",157.4112
"11399","06133500",1977-08-26,12,"USGS",157.4112
"11400","06133500",1977-08-27,12,"USGS",157.4112
"11401","06133500",1977-08-28,13,"USGS",157.4112
"11402","06133500",1977-08-29,12,"USGS",157.4112
"11403","06133500",1977-08-30,12,"USGS",157.4112
"11404","06133500",1977-08-31,13,"USGS",157.4112
"11405","06133500",1977-09-01,13,"USGS",157.4112
"11406","06133500",1977-09-02,13,"USGS",157.4112
"11407","06133500",1977-09-03,12,"USGS",157.4112
"11408","06133500",1977-09-04,12,"USGS",157.4112
"11409","06133500",1977-09-05,12,"USGS",157.4112
"11410","06133500",1977-09-06,11,"USGS",157.4112
"11411","06133500",1977-09-07,11,"USGS",157.4112
"11412","06133500",1977-09-08,12,"USGS",157.4112
"11413","06133500",1977-09-09,12,"USGS",157.4112
"11414","06133500",1977-09-10,11,"USGS",157.4112
"11415","06133500",1977-09-11,11,"USGS",157.4112
"11416","06133500",1977-09-12,11,"USGS",157.4112
"11417","06133500",1977-09-13,11,"USGS",157.4112
"11418","06133500",1977-09-14,11,"USGS",157.4112
"11419","06133500",1977-09-15,11,"USGS",157.4112
"11420","06133500",1977-09-16,12,"USGS",157.4112
"11421","06133500",1977-09-17,14,"USGS",157.4112
"11422","06133500",1977-09-18,14,"USGS",157.4112
"11423","06133500",1977-09-19,13,"USGS",157.4112
"11424","06133500",1977-09-20,12,"USGS",157.4112
"11425","06133500",1977-09-21,12,"USGS",157.4112
"11426","06133500",1977-09-22,13,"USGS",157.4112
"11427","06133500",1977-09-23,13,"USGS",157.4112
"11428","06133500",1977-09-24,13,"USGS",157.4112
"11429","06133500",1977-09-25,13,"USGS",157.4112
"11430","06133500",1977-09-26,13,"USGS",157.4112
"11431","06133500",1977-09-27,13,"USGS",157.4112
"11432","06133500",1977-09-28,15,"USGS",157.4112
"11433","06133500",1977-09-29,17,"USGS",157.4112
"11434","06133500",1977-09-30,16,"USGS",157.4112
"11435","06133500",1977-10-01,16,"USGS",157.4112
"11436","06133500",1977-10-02,15,"USGS",157.4112
"11437","06133500",1977-10-03,14,"USGS",157.4112
"11438","06133500",1977-10-04,14,"USGS",157.4112
"11439","06133500",1977-10-05,14,"USGS",157.4112
"11440","06133500",1977-10-06,13,"USGS",157.4112
"11441","06133500",1977-10-07,13,"USGS",157.4112
"11442","06133500",1977-10-08,13,"USGS",157.4112
"11443","06133500",1977-10-09,13,"USGS",157.4112
"11444","06133500",1977-10-10,13,"USGS",157.4112
"11445","06133500",1977-10-11,13,"USGS",157.4112
"11446","06133500",1977-10-12,13,"USGS",157.4112
"11447","06133500",1977-10-13,13,"USGS",157.4112
"11448","06133500",1977-10-14,13,"USGS",157.4112
"11449","06133500",1977-10-15,13,"USGS",157.4112
"11450","06133500",1977-10-16,12,"USGS",157.4112
"11451","06133500",1977-10-17,13,"USGS",157.4112
"11452","06133500",1977-10-18,12,"USGS",157.4112
"11453","06133500",1977-10-19,12,"USGS",157.4112
"11454","06133500",1977-10-20,13,"USGS",157.4112
"11455","06133500",1977-10-21,13,"USGS",157.4112
"11456","06133500",1977-10-22,13,"USGS",157.4112
"11457","06133500",1977-10-23,12,"USGS",157.4112
"11458","06133500",1977-10-24,12,"USGS",157.4112
"11459","06133500",1977-10-25,13,"USGS",157.4112
"11460","06133500",1977-10-26,13,"USGS",157.4112
"11461","06133500",1977-10-27,13,"USGS",157.4112
"11462","06133500",1977-10-28,13,"USGS",157.4112
"11463","06133500",1977-10-29,13,"USGS",157.4112
"11464","06133500",1977-10-30,13,"USGS",157.4112
"11465","06133500",1977-10-31,13,"USGS",157.4112
"11466","06133500",1977-11-01,16,"USGS",157.4112
"11467","06133500",1978-03-29,37,"USGS",157.4112
"11468","06133500",1978-03-30,42,"USGS",157.4112
"11469","06133500",1978-03-31,40,"USGS",157.4112
"11470","06133500",1978-04-01,27,"USGS",157.4112
"11471","06133500",1978-04-02,23,"USGS",157.4112
"11472","06133500",1978-04-03,21,"USGS",157.4112
"11473","06133500",1978-04-04,21,"USGS",157.4112
"11474","06133500",1978-04-05,22,"USGS",157.4112
"11475","06133500",1978-04-06,20,"USGS",157.4112
"11476","06133500",1978-04-07,19,"USGS",157.4112
"11477","06133500",1978-04-08,19,"USGS",157.4112
"11478","06133500",1978-04-09,20,"USGS",157.4112
"11479","06133500",1978-04-10,19,"USGS",157.4112
"11480","06133500",1978-04-11,24,"USGS",157.4112
"11481","06133500",1978-04-12,22,"USGS",157.4112
"11482","06133500",1978-04-13,20,"USGS",157.4112
"11483","06133500",1978-04-14,20,"USGS",157.4112
"11484","06133500",1978-04-15,20,"USGS",157.4112
"11485","06133500",1978-04-16,21,"USGS",157.4112
"11486","06133500",1978-04-17,22,"USGS",157.4112
"11487","06133500",1978-04-18,22,"USGS",157.4112
"11488","06133500",1978-04-19,23,"USGS",157.4112
"11489","06133500",1978-04-20,22,"USGS",157.4112
"11490","06133500",1978-04-21,25,"USGS",157.4112
"11491","06133500",1978-04-22,26,"USGS",157.4112
"11492","06133500",1978-04-23,27,"USGS",157.4112
"11493","06133500",1978-04-24,24,"USGS",157.4112
"11494","06133500",1978-04-25,23,"USGS",157.4112
"11495","06133500",1978-04-26,25,"USGS",157.4112
"11496","06133500",1978-04-27,36,"USGS",157.4112
"11497","06133500",1978-04-28,44,"USGS",157.4112
"11498","06133500",1978-04-29,38,"USGS",157.4112
"11499","06133500",1978-04-30,32,"USGS",157.4112
"11500","06133500",1978-05-01,36,"USGS",157.4112
"11501","06133500",1978-05-02,34,"USGS",157.4112
"11502","06133500",1978-05-03,32,"USGS",157.4112
"11503","06133500",1978-05-04,31,"USGS",157.4112
"11504","06133500",1978-05-05,31,"USGS",157.4112
"11505","06133500",1978-05-06,35,"USGS",157.4112
"11506","06133500",1978-05-07,33,"USGS",157.4112
"11507","06133500",1978-05-08,30,"USGS",157.4112
"11508","06133500",1978-05-09,26,"USGS",157.4112
"11509","06133500",1978-05-10,28,"USGS",157.4112
"11510","06133500",1978-05-11,27,"USGS",157.4112
"11511","06133500",1978-05-12,24,"USGS",157.4112
"11512","06133500",1978-05-13,22,"USGS",157.4112
"11513","06133500",1978-05-14,23,"USGS",157.4112
"11514","06133500",1978-05-15,24,"USGS",157.4112
"11515","06133500",1978-05-16,23,"USGS",157.4112
"11516","06133500",1978-05-17,22,"USGS",157.4112
"11517","06133500",1978-05-18,21,"USGS",157.4112
"11518","06133500",1978-05-19,21,"USGS",157.4112
"11519","06133500",1978-05-20,19,"USGS",157.4112
"11520","06133500",1978-05-21,19,"USGS",157.4112
"11521","06133500",1978-05-22,19,"USGS",157.4112
"11522","06133500",1978-05-23,19,"USGS",157.4112
"11523","06133500",1978-05-24,32,"USGS",157.4112
"11524","06133500",1978-05-25,30,"USGS",157.4112
"11525","06133500",1978-05-26,20,"USGS",157.4112
"11526","06133500",1978-05-27,18,"USGS",157.4112
"11527","06133500",1978-05-28,18,"USGS",157.4112
"11528","06133500",1978-05-29,18,"USGS",157.4112
"11529","06133500",1978-05-30,22,"USGS",157.4112
"11530","06133500",1978-05-31,59,"USGS",157.4112
"11531","06133500",1978-06-01,50,"USGS",157.4112
"11532","06133500",1978-06-02,28,"USGS",157.4112
"11533","06133500",1978-06-03,22,"USGS",157.4112
"11534","06133500",1978-06-04,20,"USGS",157.4112
"11535","06133500",1978-06-05,18,"USGS",157.4112
"11536","06133500",1978-06-06,17,"USGS",157.4112
"11537","06133500",1978-06-07,18,"USGS",157.4112
"11538","06133500",1978-06-08,16,"USGS",157.4112
"11539","06133500",1978-06-09,15,"USGS",157.4112
"11540","06133500",1978-06-10,15,"USGS",157.4112
"11541","06133500",1978-06-11,16,"USGS",157.4112
"11542","06133500",1978-06-12,16,"USGS",157.4112
"11543","06133500",1978-06-13,15,"USGS",157.4112
"11544","06133500",1978-06-14,14,"USGS",157.4112
"11545","06133500",1978-06-15,13,"USGS",157.4112
"11546","06133500",1978-06-16,13,"USGS",157.4112
"11547","06133500",1978-06-17,13,"USGS",157.4112
"11548","06133500",1978-06-18,13,"USGS",157.4112
"11549","06133500",1978-06-19,17,"USGS",157.4112
"11550","06133500",1978-06-20,17,"USGS",157.4112
"11551","06133500",1978-06-21,14,"USGS",157.4112
"11552","06133500",1978-06-22,13,"USGS",157.4112
"11553","06133500",1978-06-23,14,"USGS",157.4112
"11554","06133500",1978-06-24,15,"USGS",157.4112
"11555","06133500",1978-06-25,16,"USGS",157.4112
"11556","06133500",1978-06-26,18,"USGS",157.4112
"11557","06133500",1978-06-27,14,"USGS",157.4112
"11558","06133500",1978-06-28,14,"USGS",157.4112
"11559","06133500",1978-06-29,13,"USGS",157.4112
"11560","06133500",1978-06-30,14,"USGS",157.4112
"11561","06133500",1978-07-01,14,"USGS",157.4112
"11562","06133500",1978-07-02,13,"USGS",157.4112
"11563","06133500",1978-07-03,14,"USGS",157.4112
"11564","06133500",1978-07-04,14,"USGS",157.4112
"11565","06133500",1978-07-05,17,"USGS",157.4112
"11566","06133500",1978-07-06,17,"USGS",157.4112
"11567","06133500",1978-07-07,19,"USGS",157.4112
